UniqueCount	AmbigCount
0	6271
0	80
1	1004
0	1
1	831
1	497
0	2091
0	1741
0	1721
0	1797
0	818
9	28
0	4813
1	4
10	37
0	1136
0	10
0	4700
0	8
2	380
0	276
0	0
0	1
0	3
3	379
0	0
2	194
0	34
1	13667
0	31
2	1388
0	0
4	252
0	0
1	1015
0	12
0	1
1	781
0	127
0	876
0	126
0	882
0	0
0	840
21	78
0	1
0	295
0	3396
0	2
0	0
1	46
1	2038
8	54
0	327
0	5265
0	57
0	0
0	0
0	628
0	829
0	14
0	947
1	236
0	2079
0	333
0	170
0	615
0	4
1	1933
0	4
0	1512
0	784
0	656
0	90
0	811
0	0
1	280
0	916
0	46
0	1457
0	1294
0	41
1	2937
1	229
0	8
0	15
0	0
0	7092
0	11
1	0
0	11
0	0
0	493
0	628
0	194
3	7
0	2
1	24
0	125
0	0
2	8381
0	0
2	957
0	3
0	25
0	779
0	27
0	7
0	165
0	67
4	7
0	38
1	30
0	11
0	0
0	988
0	31
0	1
0	57
0	10
0	272
0	1
0	0
0	4
4	1634
4	85
0	25
0	1325
0	2
3	31
2	656
0	132
0	389
0	60
0	12
66	4945
0	111
0	654
0	162
0	7
0	0
1	1218
0	3565
0	1525
13	30
0	165
0	8193
0	251
2	15420
0	41
0	0
1	0
0	396
1	13766
0	7
1	1143
0	434
4	578
1	451
1	365
4	25
0	4975
1	44
0	2821
0	1
0	69
0	190
0	144
2	12
0	6
0	3713
0	2190
1	3447
0	1
2	0
0	2568
0	40
0	3
0	2482
0	33
1	1237
0	18
0	859
0	77
0	280
0	16
0	370
1	14
0	238
3	78
0	75
0	10
0	0
0	3
1	0
0	6145
0	958
0	3
1	29
0	1
0	107
0	134
4	6582
1	17
1	152
0	8
0	1
0	16
0	685
0	167
0	6
0	62
0	0
0	3
24	1300
0	1094
1	1
0	3
0	1
1	217
0	56
0	0
1	2
1	199
0	4659
0	0
0	582
0	1
0	2142
1	217
1	3266
0	0
5	0
0	12
0	174
0	8
0	89
0	1036
0	0
2	0
0	6831
0	283
0	0
0	3138
0	0
0	0
0	1724
0	10
0	16
0	3865
0	7185
0	204
16	122
1	2652
0	37
0	783
0	4
3	1567
0	504
0	8
0	218
3	28937
2	6569
0	6499
1	9411
0	1
0	3342
1	1254
0	69
2	699
0	0
0	12
0	0
2	1060
0	56
1	5069
0	74
0	1154
1	53
1	5923
0	152
2	6256
0	31
0	21
2	84
0	0
102	0
0	2
1	688
1	4804
1	450
0	2
1	81
0	5513
0	45
0	621
0	165
0	231
1	985
0	0
0	768
0	68
0	32
1	34
0	4
0	141
0	111
0	22
0	49
1	1453
0	26
0	94
0	8
0	1
0	21
0	1930
0	84
0	89
1	66
2	767
0	427
0	3
1	5543
0	261
0	1
0	1651
0	49
0	302
1	29250
0	362
0	134
2	767
0	21
0	52
2	3253
0	3
0	33
1	2032
0	4956
0	36
0	60
0	0
2	1724
0	85
0	756
0	293
0	2452
0	2019
0	215
0	264
1	1422
4	93
1	11
0	193
1	32
0	458
0	8
0	10
1	193
0	24
0	2736
1	165
0	1430
0	36
0	121
0	0
0	1
0	7
1	10219
0	1
0	2
0	0
0	13
0	2912
2	6
0	151
0	0
0	544
0	66
0	283
1	2989
0	1456
0	9
1	0
0	147
0	272
5	217
2	28
0	1912
0	0
0	3510
0	0
0	3
2	2888
1	213
0	5809
0	1376
1	4689
2	611
0	525
0	3
0	142
0	7
0	76
0	37
0	0
0	1
0	3
0	0
0	1
2	104
0	11
0	16
4	555
0	158
0	927
0	883
0	996
0	25
0	58
1	16
0	614
0	2
0	106
1	36
0	64
0	4712
0	0
0	1
0	16
0	1095
0	113
0	2
22	367
0	0
0	0
0	47
1	548
0	1865
0	106
0	0
2	863
0	292
0	4906
0	0
0	116
1	95
0	2389
0	69
1	72
0	6
1	6
0	1
1	3131
0	3291
3	16
1	11
0	51
0	90
0	2750
0	44
0	0
0	182
2	0
1	1
0	2663
1	7283
1	25
0	0
0	3
1	1947
1	803
0	0
0	290
0	8016
0	2756
0	2043
0	2792
0	61
0	0
0	280
0	42
0	247
0	6320
0	0
0	24
1	153
0	0
1	1
0	140
0	2
2	8
0	514
0	7951
0	142
0	7628
0	1487
0	0
0	0
0	0
4	11109
2	966
1	725
0	0
1	53
2	34
1	0
0	16
0	3805
1	140
0	5
0	1
0	2575
1	3
0	71
0	0
0	0
0	8937
2	373
60	9
0	417
0	984
1	350
1	1891
0	3
17	156
1	3927
0	3156
0	13
0	5519
0	204
1	4013
0	208
0	113
0	81
0	837
0	6040
0	482
0	1
1	268
1	7637
0	473
0	10
0	2
0	1036
0	890
0	2
0	0
3	4986
0	0
0	157
0	1061
0	3317
0	0
0	1289
0	0
0	6548
0	5170
0	707
0	2271
0	169
0	734
2	0
0	219
0	2
0	115
0	12
8	37
0	5035
0	4426
1	0
1	6220
0	6
0	991
0	240
0	10
0	0
0	2
2	82
0	9
0	0
0	701
0	4717
2	221
0	74
0	4
0	306
0	3
0	6335
1	524
3	9177
0	9
0	0
0	0
0	565
0	178
0	0
0	21
2	1032
2	2020
0	0
1	70
1	53
0	1
0	0
0	85
0	4
1	285
0	44
1	431
1	6139
0	954
0	2
0	6
2	4793
0	9
1	28
0	154
10	0
0	2955
0	10
0	305
1	537
0	422
3	33
0	0
0	1658
0	1027
0	87
0	0
0	0
0	145
0	27
1	50
0	69
0	3472
0	2
0	1633
3	13
4	1109
3	5818
0	5439
0	0
0	3
0	1
1	4359
5	57
0	1
0	67
0	46
0	8611
0	0
1	1490
0	2681
0	9
0	851
1	20
4	2292
0	29
2	2
1	1581
0	0
0	750
1	6580
1	917
0	0
0	155
1	266
0	0
0	396
1	1738
2	2363
0	1127
0	327
2	2251
0	16
1	426
0	15
1	3954
0	1
0	12
0	3
3	45
0	2
8	1081
0	15
0	1052
0	28
0	2325
0	0
0	332
0	8
1	30
0	42
0	127
8	10
0	989
0	254
2	25217
0	22689
0	1567
9	53
3	296
1	273
0	7
2	10547
0	262
0	0
0	188
0	963
0	977
3	530
0	81
0	17
0	0
0	26
4	4353
0	3
0	6
0	2317
0	266
1	191
0	207
2	1886
0	27
1	657
0	11
0	11
2	102
0	116
0	5
0	18
0	6720
0	6
0	6
0	0
0	6
0	534
0	1887
1	0
1	337
0	204
0	47
0	108
0	8436
0	493
0	251
0	23
1	0
0	0
0	27
0	40
0	4143
10	2652
0	1499
2	0
0	0
0	5
0	1065
0	3562
0	1
0	0
2	87
0	0
0	3
0	6346
1	7166
1	81
0	33
0	114
0	0
0	0
0	146
0	189
0	49
0	5633
2	6364
0	0
0	20
0	736
0	111
0	13
0	494
0	0
0	1
0	422
0	1
0	282
0	614
0	281
0	14750
0	1271
0	17
1	362
0	248
0	0
0	3470
4	0
3	1
0	266
0	0
0	0
0	52
0	92
0	131
0	35
2	366
0	404
0	64
0	5062
1	93
0	7492
3	379
0	0
1	50
0	0
0	2137
0	0
0	43
0	291
0	2
0	6
0	2986
0	20
0	2
0	313
0	9
0	0
0	715
0	0
0	6
0	4006
0	76
1	552
0	0
0	22
1	0
0	7
0	8
2	3
0	724
0	992
1	103
0	1091
0	239
0	0
1	1894
0	66
1	0
0	2059
0	1
0	414
0	6106
3	0
1	1649
0	64
0	1
0	2
0	0
0	2
0	1
0	2
1	0
0	0
0	279
2	1141
0	36
0	317
98	2178
0	2
2	346
0	2
2	483
0	181
0	1
0	393
0	585
0	669
0	0
0	39
3	1460
0	732
0	3
0	8
0	114
0	2
0	2
0	0
0	3
1	11
0	2585
0	23
3	168
0	56
0	3
0	0
1	52
0	0
0	71
0	203
1	81
0	9
0	0
0	0
0	0
0	0
0	4
1	2
0	491
0	4
2	7399
0	5
1	1
0	39
0	6398
0	103
0	724
0	0
1	4667
1	20
0	46
0	0
0	704
0	1434
0	436
0	436
0	62
0	28
0	557
0	1961
4	790
0	108
2	4534
0	132
0	1852
1	1503
0	65
0	339
2	6115
0	0
0	1
0	0
1	935
3	103
0	388
0	39
0	0
0	1
1	2888
0	2447
0	9
2	1258
0	0
1	0
0	511
0	73
0	0
0	97
2	383
0	621
0	37
0	768
0	2329
0	242
4	5
0	490
4	4
1	3091
0	706
0	1
0	5699
0	16
1	1968
0	600
1	62
0	414
0	31
1	65
0	385
0	1025
1	9
0	0
1	940
1	24
0	1038
0	0
1	7
0	14
0	9
0	2654
0	3948
0	3039
0	761
0	3
0	22
0	0
0	1
0	221
1	771
0	636
0	8684
0	2
1	7405
1	22
0	0
0	44
0	0
0	204
0	24
1	671
0	1870
0	1739
0	593
0	813
1	96
0	0
0	186
0	46
0	588
0	184
0	0
0	1270
0	1
0	1
0	21
0	412
1	108
0	267
0	5
1	62
0	0
0	0
0	1353
4	5695
0	0
0	39
0	339
2	6343
0	2
0	0
0	523
0	0
0	123
0	60
0	27
0	0
0	0
0	2763
0	83
1	6136
1	359
2	2499
0	7
7	1
0	106
0	542
0	122
0	2
5	1526
2	24
0	9
0	3
0	43
0	3495
0	0
0	191
0	575
0	6303
0	4
0	88
3	421
0	1
0	1
0	240
0	10
0	760
0	123
0	244
0	2635
6	2
0	990
0	3
0	94
0	0
1	4587
4	36900
0	2
0	0
0	225
0	32
0	390
0	9
11	1072
0	0
0	3
1	3477
0	218
0	0
0	85
0	27
0	15
0	246
0	5
0	4
0	0
0	1775
0	1584
0	518
0	7
0	80
1	7
0	469
0	130
0	2
0	721
0	388
0	6685
0	1703
0	0
0	7
1	408
0	39
4	4
0	3
0	9018
0	13
0	3461
0	62
0	117
0	0
0	0
0	76
0	0
1	4
0	112
0	0
0	25
0	0
0	20
0	1
0	473
0	3
0	292
1	60
0	2854
4	349
0	14
0	146
0	71
0	14202
2	39
0	283
0	14
2	19
0	0
1	9
0	44
1	253
0	61
0	0
0	934
23	22
0	3136
0	2
0	2011
0	3
0	75
0	37
0	23
0	48
1	302
0	1700
0	0
1	4377
0	392
0	14
0	1608
0	0
0	4
0	0
0	2248
0	1
1	8
0	0
0	0
0	29
1	54
3	3669
0	0
0	54
0	0
0	47
0	3
0	1
1	33
0	1066
0	470
0	365
0	4
0	8
0	405
1	9
0	1
0	8
0	0
0	35
0	1468
0	7
0	2
1	4482
2	60
0	282
5	648
1	837
0	117
2	751
0	2397
0	119
0	173
0	0
3	5975
1	893
1	497
1	319
1	4
0	6764
2	1889
0	6
0	23
0	32
0	5
1	0
0	31
0	1
1	197
0	194
0	5
0	2
0	0
0	2
0	0
0	1827
0	2
0	34
1	116
0	177
0	9037
1	7
3	718
0	5474
0	158
0	539
0	59
0	2631
0	176
0	849
0	29
0	7
0	1
0	0
0	233
1	0
0	19
0	202
2	10
0	933
0	672
0	1849
2	11
2	160
0	16
0	51
0	408
0	1
0	464
0	197
1	1
0	2
2	2124
0	688
0	2
1	0
1	0
0	2429
0	2
0	9
0	55
1	315
0	1
1	132
0	403
0	145
0	635
0	1
1	65
0	493
0	62
0	72
0	0
3	139
1	11
0	4
0	1878
0	5408
0	91
0	6
1	0
5	4
0	884
1	0
0	8266
0	2445
0	869
1	2
0	7
0	0
0	1450
1	1775
1	782
0	1106
0	235
1	8505
1	673
0	107
0	6162
0	28
0	6
2	12
1	3421
1	1309
6	328
0	1
0	32
0	212
0	1265
0	1179
0	78
0	70
0	0
0	2
0	3
0	19
0	149
0	0
1	25
0	5554
0	163
0	0
0	1
0	270
0	297
1	4262
1	4233
0	404
1	3240
0	0
0	245
0	19
0	989
0	133
0	12
0	1
0	39
1	76
0	131
0	398
0	1
1	112
0	23
0	25
0	10547
0	971
0	44
0	127
0	112
0	1056
0	2098
1	57
0	97
0	1542
1	1349
1	442
0	1459
2	77
0	804
0	18
0	8
0	257
0	0
0	211
0	251
0	0
1	0
0	0
0	762
0	120
0	19
0	49
0	478
0	5
0	838
0	32
0	277
262	0
1	39
0	268
0	2756
1	7
0	2
1	16
1	4265
0	2
0	199
0	1991
1	0
0	10
0	1214
0	66
1	542
0	60
0	128
0	0
0	0
0	81
2	0
0	129
0	1468
0	1
1	20
0	490
0	65
0	26
0	8
0	998
0	49
0	308
0	261
0	45
0	221
0	37
0	735
1	609
0	0
0	1822
0	2438
0	185
0	466
0	0
0	258
0	2567
0	3183
0	2
1	62
0	17
0	1
0	0
0	613
0	0
1	340
0	30
0	2073
0	53
0	493
0	1010
0	0
1	408
0	3
3	9
0	7
1	9
0	0
0	17
17	27
4	20
0	0
0	1
0	301
0	1999
2	433
0	770
0	365
0	1
0	2015
0	14
209	301
0	50
0	80
1	355
6	157
0	99
0	922
1	311
2	3710
0	3727
0	9756
0	292
13	42
0	652
0	304
0	2399
0	3292
1	0
0	1011
0	449
0	2181
3	9
1	238
0	120
2	52
0	72
0	29
0	33
0	151
0	2253
0	0
1	18
0	76
0	2345
0	33
0	1638
0	581
1	2884
0	195
0	158
0	26
1	106
0	0
0	1115
0	429
0	3
0	55
0	2085
1	1557
3	44
0	26
0	246
0	211
0	0
0	569
0	403
0	224
0	3
0	0
0	23
1	1989
0	1
0	246
4	5
1	1304
0	1930
0	34
0	4
0	2
0	135
0	0
3	182
0	11013
0	2
1	31
0	15
0	1113
0	3427
0	27
0	9
0	412
0	78
0	2
0	2692
0	1
1	947
0	104
0	13
0	0
2	41
0	1362
0	89
0	774
0	1913
0	335
0	78
0	24
1	17
0	74
0	164
0	214
1	8
0	359
0	63
0	0
0	1
2	223
0	0
2	30
0	1517
0	399
4	108
0	249
1	48
0	3
2	1622
0	108
0	0
0	11
0	60
2	12684
0	22
0	1590
0	349
0	127
0	30
1	6529
0	1
1	18
0	6290
0	0
0	871
1	350
0	1448
1	38
0	98
0	5
0	23
0	3
3	16771
0	0
0	7
18	772
1	0
0	0
1	742
0	1150
0	1182
0	1281
6	13183
0	135
0	0
0	805
0	2557
0	2
0	153
2	948
1	300
0	6833
0	23
0	1932
1	9
0	6
0	0
0	32
0	654
0	2139
0	239
0	0
0	0
0	1927
0	157
1	73
2	9152
0	359
0	34
0	457
1	3
0	9119
0	178
0	2075
1	0
0	9081
0	0
0	825
1	0
2	100
0	0
1	139
0	364
0	15
1	3
0	155
3	4087
0	3
6	20
0	642
0	499
0	2190
3	4
0	55
0	68
0	1249
0	5811
0	2599
0	2742
0	207
0	16
0	1239
2	6380
0	289
0	54
2	429
0	4
0	102
0	14
0	747
0	86
2	4780
0	99
0	0
2	5
0	1
0	1826
0	1449
0	0
1	2530
0	137
0	6
0	19
0	1
0	1
0	31
2	14
0	4
0	180
0	4
1	433
8	2572
0	0
0	1457
0	1574
0	1829
0	73
0	20
0	82
2	17
0	0
1	0
1	1
2	22
0	190
0	0
0	792
0	939
0	0
0	7
2	114
1	126
0	2231
0	5
0	4
4	6021
2	452
0	2
0	608
0	79
0	2252
0	1006
0	0
3	437
1	989
0	19
5	9520
0	16
0	16
0	4
1	3
0	180
0	3
0	15
0	8
1	818
1	214
0	195
0	94
0	102
0	59
0	2261
0	8377
1	2
0	711
1	129
0	10
0	69
0	6728
1	3
1	34
1	8
1	0
41	161
1	1
1	1
0	0
1	197
0	2318
0	6
0	1
0	0
0	1
0	5651
0	359
1	407
0	17
2	839
0	2656
1	41
0	210
0	1133
1	0
1	3760
0	2
0	1
1	1973
4	111
0	0
4	560
0	2956
1	785
0	195
0	56
0	3751
0	0
0	1
1	136
0	136
0	6637
0	1331
0	88
2	1506
0	1
0	376
0	135
0	116
0	24
0	1
0	44
0	0
0	399
3	11
70	98
0	0
0	144
3	57
0	2629
0	739
0	2
0	3
0	60
0	9236
0	614
1	1007
8	404
0	6506
1	0
0	1
2	330
0	8
0	1346
0	255
0	1
0	4172
0	345
2	15
0	827
0	3250
1	175
0	349
2	3239
0	1
0	0
0	0
1	1946
0	0
0	403
0	99
0	168
0	3098
0	276
1	227
0	57
6	2080
0	0
0	135
2	195
0	1017
0	32
2	211
0	37
35	2443
0	206
0	455
0	0
0	1116
0	360
0	478
0	50
0	155
2	271
3	70
0	448
0	3049
0	6806
0	3
0	133
0	4528
0	458
0	24
0	633
0	5
0	61
2	1
1	176
1	60
0	407
0	64
0	0
0	190
1	215
0	4453
0	0
0	1
0	8
0	160
0	172
0	104
0	122
1	241
1	1819
0	25
0	71
0	0
0	1012
5	43
1	181
0	616
0	0
0	1727
0	0
0	4760
1	1189
2	70
0	28
0	61
0	87
1	0
0	81
0	326
0	18
0	1523
1	5
0	2
0	3
1	1
0	481
0	20
1	56
0	0
0	249
0	96
75	1565
0	2640
0	3
0	0
0	7
0	2813
0	4
0	0
0	286
0	0
0	0
0	1283
0	115
0	3
0	230
0	26
0	822
0	1
1	30
0	0
0	0
2	2585
1	67
1	66
3	14
0	39
0	1741
0	318
0	4051
0	0
0	0
0	867
4	8116
0	126
0	0
0	253
0	5506
0	6
0	186
0	3756
0	5
2	10
0	30
0	1032
0	16
0	0
1	15
0	43
6	3941
0	0
0	24
0	74
0	34
1	7
0	5424
2	476
0	0
0	3
0	5900
0	55
0	58
1	2
3	11
0	102
0	536
0	0
2	480
0	0
0	2766
0	0
0	7
0	190
3	19242
0	153
0	1263
1	509
0	635
0	57
0	1440
0	767
0	3
9	2554
0	6618
0	1
1	1
0	8
2	749
1	216
1	0
1	195
2	550
0	146
10	1783
1	0
0	0
0	2
2	962
1	3471
0	5
0	426
0	747
0	0
0	61
2	1621
0	11
0	3
0	0
5	8111
0	14
0	3
0	535
1	0
0	15
0	1410
0	1
0	121
0	1978
0	17
0	280
0	368
1	575
0	0
0	6
0	0
7	725
1	124
0	719
0	41
0	180
0	1244
2	1162
0	1
0	123
0	948
2	348
0	1006
0	1
0	121
0	1
1	72
0	1531
0	15
0	10
0	344
0	22
0	377
0	27
0	1809
1	3
1	2792
1	0
0	5
0	9
0	14044
0	589
2	18
0	1
0	23
0	69
0	1708
0	317
0	45
1	3190
4	602
2	0
0	620
1	3210
0	363
0	2
1	250
0	56
0	2
0	1
0	106
0	6
0	1190
0	450
0	1014
0	5
1	9833
1	1569
0	4
6	2029
9	0
0	863
0	464
0	1
0	21
0	72
0	209
0	11
0	1
0	312
0	1111
0	368
0	3
0	3
0	0
0	23
0	16072
0	5
1	68
0	195
0	1516
0	4
0	170
0	159
0	130
0	2962
0	773
0	321
0	2
0	844
0	0
0	13
2	1
0	2
1	34
0	31
0	0
0	694
1	2
0	1690
0	1
0	160
0	4
0	421
1	72
0	9
0	0
0	5574
0	920
0	24
0	5
0	14
0	4
0	201
0	12
0	3
0	655
0	0
0	4819
0	0
0	7912
3	1158
0	35
0	0
2	0
0	0
2	5551
1	4
278	282
0	330
0	7
5	29
111	249
0	1267
0	2
0	100
1	657
0	4881
0	570
0	284
3	4883
0	3458
0	33
1	4179
0	0
0	5780
12	1318
0	0
0	28
2	50
1	34205
0	727
0	1319
4	2
0	1850
0	771
1	0
0	2
1	130
0	37
0	0
0	77
1	53
3	2357
0	0
0	324
0	0
1	13869
0	281
4	68
0	4
0	2196
0	3105
4	196
0	1
0	0
0	6
0	19
1	52
0	13
1	263
0	156
0	62
0	1
0	5
1	508
0	0
0	209
0	0
0	20
1	303
0	893
1	174
1	323
0	6
1	189
1	582
0	115
10	34
0	973
0	1003
1	445
0	2119
1	147
2	303
1	690
0	0
0	19
0	4600
0	2611
0	3
0	619
1	1548
0	1270
0	37
0	11
0	1
0	56
0	217
1	225
0	4231
0	5
0	1
0	31
0	100
0	123
0	1
0	307
2	3201
0	928
0	0
2	174
0	6
6	1624
0	1
0	28
0	1010
0	955
0	1250
0	1288
0	282
0	111
0	874
2	969
0	1
0	219
0	1159
0	97
0	1144
0	14
0	25
0	0
0	3
0	0
0	186
0	9830
0	1285
0	2
0	3190
0	0
0	348
0	131
0	530
0	1
0	4500
0	22
0	21
0	124
0	0
0	42
0	1894
0	2
0	2331
0	8
0	261
0	4
5	53
0	0
0	246
1	5
0	0
0	215
0	3460
0	0
0	373
0	2
0	2333
1	13
0	121
0	141
0	67
0	55
0	19
0	72
0	356
0	739
0	7
1	125
0	158
0	3144
0	141
0	214
64	972
0	261
0	1
2	5232
0	304
0	0
0	1
0	0
0	3397
0	0
0	3168
0	211
0	58
0	10
0	11
0	215
0	1233
1	186
0	2224
0	283
0	0
0	283
2	0
0	0
0	2
0	23
1	121
1	4822
0	1606
0	388
0	284
3	7
0	0
2	1047
0	0
0	83
0	2
1	3
1	46
0	1914
0	172
0	954
3	47
0	1771
2	118
0	4
0	469
0	0
0	2163
0	3
0	0
0	23
0	0
0	75
0	26
0	291
0	972
0	1945
0	6
0	0
0	1
2	8
0	1299
0	0
0	1
0	1187
0	2
1	2089
0	28
0	0
0	241
1	152
0	1
1	1215
0	21
0	1
0	2
0	34
0	3
0	0
1	11
0	1051
0	953
0	7164
0	86
0	540
0	661
0	119
1	41
0	13
0	2
0	591
0	60
0	625
1	7
0	45
1	2516
1	0
0	422
0	1
0	3
0	4
0	1
2	28
2	10
1	132
0	0
0	451
1	142
0	0
28	10239
0	1
0	29
0	2012
1	1
0	1
0	342
0	2826
0	1364
0	311
0	212
1	8658
0	761
0	43
0	208
12	2
0	100
0	368
0	34
4	4204
0	32
0	92
0	504
1	980
0	11
1	7563
0	248
1	21
0	8
0	994
1	422
0	0
0	4319
0	2
0	11
1	8587
0	13803
0	781
0	1216
0	285
0	1007
0	448
0	21
0	0
1	157
0	926
0	40
0	378
0	377
0	1
0	588
2	71
0	944
0	0
0	296
0	9913
1	3725
0	1454
2	1584
0	238
0	435
1	7
0	0
0	992
0	44
1	295
0	869
0	20
1	0
0	8
1	1358
0	63
0	2
1	6981
0	451
0	551
0	0
1	1545
0	265
0	3987
0	215
0	0
181	758
1	7326
0	383
0	1158
0	1826
0	0
0	2
0	244
2	3636
0	1529
0	1361
0	32
0	82
1	2
1	8938
3	281
0	9
1	0
0	122
0	632
0	107
0	2207
0	0
2	41
0	201
0	512
0	1776
0	0
0	10
0	575
0	4242
0	0
0	196
0	589
2	250
0	704
0	6140
0	0
2	1788
0	239
0	0
0	279
0	130
0	561
0	1328
0	565
0	4
0	4653
5	16
0	0
1	1568
0	0
0	17082
0	84
1	1758
0	1217
0	182
0	777
0	404
0	1
0	749
0	11
0	6000
0	196
0	107
0	1168
0	5027
0	0
0	385
0	0
8	4
0	19527
13	31
0	0
0	5
0	0
0	260
1	4
2	9
1	339
0	88
0	15
0	0
0	2
2	687
0	240
0	1697
0	381
1	58
0	1
0	3317
1	1860
0	3864
0	6
2	2
0	9106
0	14902
1	1400
0	116
0	8
0	4
0	15
0	23
0	4
1	18534
0	1
0	61
0	1
0	5
0	301
0	23
0	5
0	2
0	23
0	1
0	933
0	219
1	189
2	26
2	20
3	963
0	872
0	1
0	192
1	43
1	10
0	0
0	310
0	2931
0	3
0	1208
0	229
1	22
0	241
1	282
0	545
0	176
0	2273
0	2
0	1685
0	237
0	118
0	460
1	11314
0	30
0	172
0	5
0	11
0	1127
2	0
0	170
0	165
0	0
0	0
0	5
0	791
0	175
0	7656
0	58
0	0
0	0
0	4381
0	612
0	352
0	11647
1	1319
0	0
0	902
0	35
0	37
0	0
0	320
1	3095
0	0
0	222
0	2271
2	312
23	585
0	0
1	250
0	1
3	103
1	317
0	594
0	0
0	0
0	3
0	1314
0	7
1	11
0	0
0	107
0	342
0	0
0	51
0	202
0	146
1	676
1	0
0	0
1	649
2	10511
1	2507
0	988
0	176
0	145
0	180
3	3531
1	24
1	3142
0	185
1	6
0	25
6	4167
0	0
0	319
0	59
0	220
0	7
0	971
0	1252
1	49
11	1528
0	0
0	0
0	0
1	79
0	2
0	1351
0	6223
0	2
3	227
0	2401
4	1416
0	159
1	23
0	530
0	5
0	0
16	147
0	122
0	6
0	28
0	1
1	319
0	275
1	95
2	6659
0	1
1	1323
0	1205
0	146
0	14
0	0
0	0
0	67
3	755
1	286
0	7297
0	0
0	2324
2	45
0	95
1	799
0	198
0	84
0	2
0	477
0	528
1	2068
1	3553
164	24198
0	1402
0	142
0	0
0	42
2	0
0	12
0	273
0	1563
1	40
0	249
0	85
7	1237
0	0
0	1
0	0
0	95
0	1318
0	714
0	21
0	1228
0	3494
47	182
0	57
0	440
1	21
0	2
0	972
0	655
0	2
3	40
0	0
0	3
0	257
20	101
1	142
0	53
0	2245
0	12
1	43
0	3236
0	6068
0	451
5	995
1	1338
1	125
0	2581
0	4
0	0
0	8
0	7
0	75
1	4908
0	1
1	82
0	3
0	759
0	10486
0	16
0	2434
0	737
0	92
0	160
0	26
1	93
0	458
0	231
0	27
0	5
0	0
0	1777
2	779
0	31
0	1587
0	45
0	29
0	1065
0	685
0	0
2	21
1	27
0	1
2	22
1	1970
1	5716
2	125
0	1751
0	2
0	141
0	4799
0	0
0	8
2	184
1	259
1	5
0	16
0	8930
0	205
0	0
0	1
1	373
0	31
0	141
0	12
0	12
0	732
5	16
8	16
0	1666
0	83
0	4
11	0
2	4
0	305
2	42
0	0
0	649
0	1661
0	3475
0	2782
0	2
1	3
0	10
0	9441
1	0
0	973
0	0
0	305
0	5
0	459
0	12872
58	6358
1	106
0	3205
0	31
0	1900
0	116
1	498
1	221
1	2347
0	1
16	13
13	3
0	143
0	1419
0	2
1	5163
0	1133
0	266
0	11
0	865
0	2336
0	0
0	73
0	42
0	1450
0	463
0	684
0	50
0	77
0	40
0	1
1	17
1	3
1	1367
0	0
0	3026
0	3
0	900
0	199
0	17
1	957
0	735
0	4936
0	1140
0	3154
4	124
1	103
6	92
1	0
0	1226
0	97
0	1991
0	540
1	1363
0	1
0	0
0	271
0	0
1	2160
0	84
0	19
0	345
0	16
0	0
0	2748
0	6
1	42
1	3908
63	3932
2	4525
0	61
0	5
0	58
0	649
0	124
0	176
0	9
2	1939
1	404
0	238
1	107
0	518
4	445
4	7
0	1979
0	9
0	2
0	69
0	298
0	51
0	27
0	882
1	34
0	203
2	7766
0	765
4	0
0	462
0	2
0	1517
0	166
1	563
1	1
2	2
0	0
0	0
1	470
0	4
0	0
2	182
1	9
0	0
0	478
0	0
0	0
60	136
0	0
1	0
0	0
0	543
0	442
0	340
1	1760
1	0
0	182
0	90
0	0
1	78
0	2
0	0
0	1
0	434
0	6
0	68
3	538
0	1
1	797
0	1178
1	975
0	680
0	2255
1	45
3	357
0	44
0	342
0	150
0	1898
0	2
0	501
0	368
1	1340
0	268
0	1
0	6
1	131
0	2824
0	209
0	700
0	3
2	82
1	4456
0	303
0	0
0	0
0	0
1	63
19	811
1	109
0	0
0	9
2	152
0	16
1	5312
0	494
0	0
0	9
0	404
2	11
1	0
0	12
0	148
0	986
2	631
0	0
0	1
0	2
0	106
0	0
0	2
0	214
0	6
0	0
0	96
1	448
20	8
0	454
0	0
0	11954
0	902
0	419
0	1
0	103
3	205
0	8
0	5853
0	0
0	0
0	593
0	159
1	3
0	7711
0	2030
0	19
0	0
0	1
1	520
0	907
0	9
0	5
0	464
0	121
0	6
0	5350
4	6
6	80
0	1
0	13
0	0
0	288
1	1680
0	18
0	1833
0	10
3	32
1	53
27	87
0	0
2	108
0	411
19	49
0	14
0	67
0	1401
0	16
0	338
0	772
3	4
0	12
1	358
1	537
1	11
0	0
1	1
0	16
0	641
0	545
0	16
0	0
2	60
0	4
0	3
0	876
0	347
1	36
0	242
1	1848
0	15404
0	1
0	469
0	8
0	7995
0	524
0	46
0	129
0	1
0	0
0	198
0	3575
4	353
0	10
0	23
1	534
0	8983
0	7
0	16
0	0
3	2
0	616
1	1
0	1
0	81
0	1358
3	34
5	14
0	631
0	1169
0	0
0	167
0	3405
1	394
0	22
0	3146
1	1134
0	23
1	2398
0	1526
3	39
0	499
0	288
0	356
1	2194
0	0
2	942
1	27
0	3707
0	68
0	18
2	1
1	26
1	1
0	3
0	0
0	0
0	14
0	47
0	2872
1	36
0	0
1	7157
0	1740
0	91
0	1
0	470
3	407
0	12
0	1955
0	1
0	32
0	406
0	373
0	11112
1	1135
0	1
0	77
0	116
1	473
0	0
0	54
0	842
0	160
0	395
